index   3225300  144   50   32   62    0
index   3225400  144   50   32   62    0
index   3225500  144   50   32   62    0
index   3225600  144   50   32   62    0
index   3225700  144   50   32   62    0
index   3225800  144   50   32   62    0
index   3225900  144   50   32   62    0
index   3226000  144   50   32   62    0
index   3226100  144   50   32   62    0
index   3226200  144   50   32   62    0
index   3226300  144   50   32   62    0
index   3226400  144   50   32   62    0
index   3226500  144   50   32   62    0
index   3226600  144   50   32   62    0
index   3226700  144   50   32   62    0
index   3226800  144   50   32   62    0
index   3226900  144   50   32   62    0
index   3227000  144   50   32   62    0
index   3227100  144   50   32   62    0
index   3227200  144   50   32   62    0
index   3227300  144   50   32   62    0
index   3227400  144   50   32   62    0
index   3227500  144   50   32   62    0
index   3227600  144   50   32   62    0
index   3227700  144   50   32   62    0
index   3227800  144   50   32   62    0
index   3227900  144   50   32   62    0
index   3228000  144   50   32   62    0
index   3228100  144   50   32   62    0
index   3228200  144   50   32   62    0
index   3228300  144   50   32   62    0
index   3228400  144   50   32   62    0
index   3228500  144   50   32   62    0
index   3228600  144   50   32   62    0
index   3228700  144   50   32   62    0
index   3228800  144   50   32   62    0
index   3228900  144   50   32   62    0
index   3229000  144   50   32   62    0
index   3229100  144   50   32   62    0
index   3229200  144   50   32   62    0
index   3229300  144   50   32   62    0
index   3229400  144   50   32   62    0
index   3229500  144   50   32   62    0
index   3229600  144   50   32   62    0
index   3229700  144   50   32   62    0
index   3229800  144   50   32   62    0
index   3229900  144   50   32   62    0
index   3230000  144   50   32   62    0
index   3230100  144   50   32   62    0
index   3230200  144   50   32   62    0
index   3230300  144   50   32   62    0
index   3230400  144   50   32   62    0
index   3230500  144   50   32   62    0
index   3230600  144   50   32   62    0
index   3230700  144   50   32   62    0
index   3230800  144   50   32   62    0
index   3230900  144   50   32   62    0
index   3231000  144   50   32   62    0
index   3231100  144   50   32   62    0
index   3231200  144   50   32   62    0
index   3231300  144   50   32   62    0
index   3231400  144   50   32   62    0
index   3231500  144   50   32   62    0
index   3231600  144   50   32   62    0
index   3231700  144   50   32   62    0
index   3231800  144   50   32   62    0
index   3231900  144   50   32   62    0
index   3232000  144   50   32   62    0
index   3232100  144   50   32   62    0
index   3232200  144   50   32   62    0
index   3232300  144   50   32   62    0
index   3232400  144   50   32   62    0
index   3232500  144   50   32   62    0
index   3232600  144   50   32   62    0
index   3232700  144   50   32   62    0
index   3232800  144   50   32   62    0
index   3232900  144   50   32   62    0
index   3233000  144   50   32   62    0
index   3233100  144   50   32   62    0
index   3233200  144   50   32   62    0
index   3233300  144   50   32   62    0
index   3233400  144   50   32   62    0
index   3233500  144   50   32   62    0
index   3233600  144   50   32   62    0
index   3233700  144   50   32   62    0
index   3233800  144   50   32   62    0
index   3233900  144   50   32   62    0
index   3234000  144   50   32   62    0
index   3234100  144   50   32   62    0
index   3234200  144   50   32   62    0
index   3234300  144   50   32   62    0
index   3234400  144   50   32   62    0
index   3234500  144   50   32   62    0
index   3234600  144   50   32   62    0
index   3234700  144   50   32   62    0
index   3234800  144   50   32   62    0
index   3234900  144   50   32   62    0
index   3235000  144   50   32   62    0
index   3235100  144   50   32   62    0
index   3235200  144   50   32   62    0
index   3235300  144   50   32   62    0
index   3235400  144   50   32   62    0
index   3235500  144   50   32   62    0
index   3235600  144   50   32   62    0
index   3235700  144   50   32   62    0
index   3235800  144   50   32   62    0
index   3235900  144   50   32   62    0
index   3236000  144   50   32   62    0
index   3236100  144   50   32   62    0
index   3236200  144   50   32   62    0
index   3236300  144   50   32   62    0
index   3236400  144   50   32   62    0
index   3236500  144   50   32   62    0
index   3236600  144   50   32   62    0
index   3236700  144   50   32   62    0
index   3236800  144   50   32   62    0
index   3236900  144   50   32   62    0
index   3237000  144   50   32   62    0
index   3237100  144   50   32   62    0
index   3237200  144   50   32   62    0
index   3237300  144   50   32   62    0
index   3237400  144   50   32   62    0
index   3237500  144   50   32   62    0
index   3237600  144   50   32   62    0
index   3237700  144   50   32   62    0
index   3237800  144   50   32   62    0
index   3237900  144   50   32   62    0
index   3238000  144   50   32   62    0
index   3238100  144   50   32   62    0
index   3238200  144   50   32   62    0
index   3238300  144   50   32   62    0
index   3238400  144   50   32   62    0
index   3238500  144   50   32   62    0
index   3238600  144   50   32   62    0
index   3238700  144   50   32   62    0
index   3238800  144   50   32   62    0
index   3238900  144   50   32   62    0
index   3239000  144   50   32   62    0
index   3239100  144   50   32   62    0
index   3239200  144   50   32   62    0
index   3239300  144   50   32   62    0
index   3239400  144   50   32   62    0
index   3239500  144   50   32   62    0
index   3239600  144   50   32   62    0
index   3239700  144   50   32   62    0
index   3239800  144   50   32   62    0
index   3239900  144   50   32   62    0
index   3240000  144   50   32   62    0
index   3240100  144   50   32   62    0
index   3240200  144   50   32   62    0
index   3240300  144   50   32   62    0
index   3240400  144   50   32   62    0
index   3240500  144   50   32   62    0
index   3240600  144   50   32   62    0
index   3240700  144   50   32   62    0
index   3240800  144   50   32   62    0
index   3240900  144   50   32   62    0
index   3241000  144   50   32   62    0
index   3241100  144   50   32   62    0
index   3241200  144   50   32   62    0
index   3241300  144   50   32   62    0
index   3241400  144   50   32   62    0
index   3241500  144   50   32   62    0
index   3241600  144   50   32   62    0
index   3241700  144   50   32   62    0
index   3241800  144   50   32   62    0
index   3241900  144   50   32   62    0
index   3242000  144   50   32   62    0
index   3242100  144   50   32   62    0
index   3242200  144   50   32   62    0
index   3242300  144   50   32   62    0
index   3242400  144   50   32   62    0
index   3242500  144   50   32   62    0
index   3242600  144   50   32   62    0
index   3242700  144   50   32   62    0
index   3242800  144   50   32   62    0
index   3242900  144   50   32   62    0
index   3243000  144   50   32   62    0
index   3243100  144   50   32   62    0
index   3243200  144   50   32   62    0
index   3243300  144   50   32   62    0
index   3243400  144   50   32   62    0
index   3243500  144   50   32   62    0
index   3243600  144   50   32   62    0
index   3243700  144   50   32   62    0
index   3243800  144   50   32   62    0
index   3243900  144   50   32   62    0
index   3244000  144   50   32   62    0
index   3244100  144   50   32   62    0
index   3244200  144   50   32   62    0
index   3244300  144   50   32   62    0
index   3244400  144   50   32   62    0
index   3244500  144   50   32   62    0
index   3244600  144   50   32   62    0
index   3244700  144   50   32   62    0
index   3244800  144   50   32   62    0
index   3244900  144   50   32   62    0
index   3245000  144   50   32   62    0
index   3245100  144   50   32   62    0
index   3245200  144   50   32   62    0
index   3245300  144   50   32   62    0
index   3245400  144   50   32   62    0
index   3245500  144   50   32   62    0
index   3245600  144   50   32   62    0
index   3245700  144   50   32   62    0
index   3245800  144   50   32   62    0
index   3245900  144   50   32   62    0
index   3246000  144   50   32   62    0
index   3246100  144   50   32   62    0
index   3246200  144   50   32   62    0
index   3246300  144   50   32   62    0
index   3246400  144   50   32   62    0
index   3246500  144   50   32   62    0
index   3246600  144   50   32   62    0
index   3246700  144   50   32   62    0
index   3246800  144   50   32   62    0
index   3246900  144   50   32   62    0
index   3247000  144   50   32   62    0
index   3247100  144   50   32   62    0
index   3247200  144   50   32   62    0
index   3247300  144   50   32   62    0
index   3247400  144   50   32   62    0
index   3247500  144   50   32   62    0
index   3247600  144   50   32   62    0
index   3247700  144   50   32   62    0
index   3247800  144   50   32   62    0
index   3247900  144   50   32   62    0
index   3248000  144   50   32   62    0
index   3248100  144   50   32   62    0
index   3248200  144   50   32   62    0
index   3248300  144   50   32   62    0
index   3248400  144   50   32   62    0
index   3248500  144   50   32   62    0
index   3248600  144   50   32   62    0
index   3248700  144   50   32   62    0
index   3248800  144   50   32   62    0
index   3248900  144   50   32   62    0
index   3249000  144   50   32   62    0
index   3249100  144   50   32   62    0
index   3249200  144   50   32   62    0
index   3249300  144   50   32   62    0
index   3249400  144   50   32   62    0
index   3249500  144   50   32   62    0
index   3249600  144   50   32   62    0
index   3249700  144   50   32   62    0
index   3249800  144   50   32   62    0
index   3249900  144   50   32   62    0
index   3250000  144   50   32   62    0
index   3250100  144   50   32   62    0
index   3250200  144   50   32   62    0
index   3250300  144   50   32   62    0
index   3250400  144   50   32   62    0
index   3250500  144   50   32   62    0
index   3250600  144   50   32   62    0
index   3250700  144   50   32   62    0
index   3250800  144   50   32   62    0
index   3250900  144   50   32   62    0
index   3251000  144   50   32   62    0
index   3251100  144   50   32   62    0
index   3251200  144   50   32   62    0
index   3251300  144   50   32   62    0
index   3251400  144   50   32   62    0
index   3251500  144   50   32   62    0
index   3251600  144   50   32   62    0
index   3251700  144   50   32   62    0
index   3251800  144   50   32   62    0
index   3251900  144   50   32   62    0
index   3252000  144   50   32   62    0
index   3252100  144   50   32   62    0
index   3252200  144   50   32   62    0
index   3252300  144   50   32   62    0
index   3252400  144   50   32   62    0
index   3252500  144   50   32   62    0
index   3252600  144   50   32   62    0
index   3252700  144   50   32   62    0
index   3252800  144   50   32   62    0
index   3252900  144   50   32   62    0
index   3253000  144   50   32   62    0
index   3253100  144   50   32   62    0
index   3253200  144   50   32   62    0
index   3253300  144   50   32   62    0
index   3253400  144   50   32   62    0
index   3253500  144   50   32   62    0
index   3253600  144   50   32   62    0
index   3253700  144   50   32   62    0
index   3253800  144   50   32   62    0
index   3253900  144   50   32   62    0
index   3254000  144   50   32   62    0
index   3254100  144   50   32   62    0
index   3254200  144   50   32   62    0
index   3254300  144   50   32   62    0
index   3254400  144   50   32   62    0
index   3254500  144   50   32   62    0
index   3254600  144   50   32   62    0
index   3254700  144   50   32   62    0
index   3254800  144   50   32   62    0
index   3254900  144   50   32   62    0
index   3255000  144   50   32   62    0
index   3255100  144   50   32   62    0
index   3255200  144   50   32   62    0
index   3255300  144   50   32   62    0
index   3255400  144   50   32   62    0
index   3255500  144   50   32   62    0
index   3255600  144   50   32   62    0
index   3255700  144   50   32   62    0
index   3255800  144   50   32   62    0
index   3255900  144   50   32   62    0
index   3256000  144   50   32   62    0
index   3256100  144   50   32   62    0
index   3256200  144   50   32   62    0
index   3256300  144   50   32   62    0
index   3256400  144   50   32   62    0
index   3256500  144   50   32   62    0
index   3256600  144   50   32   62    0
index   3256700  144   50   32   62    0
index   3256800  144   50   32   62    0
index   3256900  144   50   32   62    0
index   3257000  144   50   32   62    0
index   3257100  144   50   32   62    0
index   3257200  144   50   32   62    0
index   3257300  144   50   32   62    0
index   3257400  144   50   32   62    0
index   3257500  144   50   32   62    0
index   3257600  144   50   32   62    0
index   3257700  144   50   32   62    0
index   3257800  144   50   32   62    0
index   3257900  144   50   32   62    0
index   3258000  144   50   32   62    0
index   3258100  144   50   32   62    0
index   3258200  144   50   32   62    0
index   3258300  144   50   32   62    0
index   3258400  144   50   32   62    0
index   3258500  144   50   32   62    0
index   3258600  144   50   32   62    0
index   3258700  144   50   32   62    0
index   3258800  144   50   32   62    0
index   3258900  144   50   32   62    0
index   3259000  144   50   32   62    0
index   3259100  144   50   32   62    0
index   3259200  144   50   32   62    0
index   3259300  144   50   32   62    0
index   3259400  144   50   32   62    0
index   3259500  144   50   32   62    0
index   3259600  144   50   32   62    0
index   3259700  144   50   32   62    0
index   3259800  144   50   32   62    0
index   3259900  144   50   32   62    0
index   3260000  144   50   32   62    0
index   3260100  144   50   32   62    0
index   3260200  144   50   32   62    0
index   3260300  144   50   32   62    0
index   3260400  144   50   32   62    0
index   3260500  144   50   32   62    0
index   3260600  144   50   32   62    0
index   3260700  144   50   32   62    0
index   3260800  144   50   32   62    0
index   3260900  144   50   32   62    0
index   3261000  144   50   32   62    0
index   3261100  144   50   32   62    0
index   3261200  144   50   32   62    0
index   3261300  144   50   32   62    0
index   3261400  144   50   32   62    0
index   3261500  144   50   32   62    0
index   3261600  144   50   32   62    0
index   3261700  144   50   32   62    0
index   3261800  144   50   32   62    0
index   3261900  144   50   32   62    0
index   3262000  144   50   32   62    0
index   3262100  144   50   32   62    0
index   3262200  144   50   32   62    0
index   3262300  144   50   32   62    0
index   3262400  144   50   32   62    0
index   3262500  144   50   32   62    0
index   3262600  144   50   32   62    0
index   3262700  144   50   32   62    0
index   3262800  144   50   32   62    0
index   3262900  144   50   32   62    0
index   3263000  144   50   32   62    0
index   3263100  144   50   32   62    0
index   3263200  144   50   32   62    0
index   3263300  144   50   32   62    0
index   3263400  144   50   32   62    0
index   3263500  144   50   32   62    0
index   3263600  144   50   32   62    0
index   3263700  144   50   32   62    0
index   3263800  144   50   32   62    0
index   3263900  144   50   32   62    0
index   3264000  144   50   32   62    0
index   3264100  144   50   32   62    0
index   3264200  144   50   32   62    0
index   3264300  144   50   32   62    0
index   3264400  144   50   32   62    0
index   3264500  144   50   32   62    0
index   3264600  144   50   32   62    0
index   3264700  144   50   32   62    0
index   3264800  144   50   32   62    0
index   3264900  144   50   32   62    0
index   3265000  144   50   32   62    0
index   3265100  144   50   32   62    0
index   3265200  144   50   32   62    0
index   3265300  144   50   32   62    0
index   3265400  144   50   32   62    0
index   3265500  144   50   32   62    0
index   3265600  144   50   32   62    0
index   3265700  144   50   32   62    0
index   3265800  144   50   32   62    0
index   3265900  144   50   32   62    0
index   3266000  144   50   32   62    0
index   3266100  144   50   32   62    0
index   3266200  144   50   32   62    0
index   3266300  144   50   32   62    0
index   3266400  144   50   32   62    0
index   3266500  144   50   32   62    0
index   3266600  144   50   32   62    0
index   3266700  144   50   32   62    0
index   3266800  144   50   32   62    0
index   3266900  144   50   32   62    0
index   3267000  144   50   32   62    0
index   3267100  144   50   32   62    0
index   3267200  144   50   32   62    0
index   3267300  144   50   32   62    0
index   3267400  144   50   32   62    0
index   3267500  144   50   32   62    0
index   3267600  144   50   32   62    0
index   3267700  144   50   32   62    0
index   3267800  144   50   32   62    0
index   3267900  144   50   32   62    0
index   3268000  144   50   32   62    0
index   3268100  144   50   32   62    0
index   3268200  144   50   32   62    0
index   3268300  144   50   32   62    0
index   3268400  144   50   32   62    0
index   3268500  144   50   32   62    0
index   3268600  144   50   32   62    0
index   3268700  144   50   32   62    0
index   3268800  144   50   32   62    0
index   3268900  144   50   32   62    0
index   3269000  144   50   32   62    0
index   3269100  144   50   32   62    0
index   3269200  144   50   32   62    0
index   3269300  144   50   32   62    0
index   3269400  144   50   32   62    0
index   3269500  144   50   32   62    0
index   3269600  144   50   32   62    0
index   3269700  144   50   32   62    0
index   3269800  144   50   32   62    0
index   3269900  144   50   32   62    0
index   3270000  144   50   32   62    0
index   3270100  144   50   32   62    0
index   3270200  144   50   32   62    0
index   3270300  144   50   32   62    0
index   3270400  144   50   32   62    0
index   3270500  144   50   32   62    0
index   3270600  144   50   32   62    0
index   3270700  145   50   33   62    0
index   3270800  145   50   33   62    0
index   3270900  145   50   33   62    0
index   3271000  145   50   33   62    0
index   3271100  145   50   33   62    0
index   3271200  145   50   33   62    0
index   3271300  145   50   33   62    0
index   3271400  145   50   33   62    0
index   3271500  145   50   33   62    0
index   3271600  145   50   33   62    0
index   3271700  145   50   33   62    0
index   3271800  145   50   33   62    0
index   3271900  145   50   33   62    0
index   3272000  145   50   33   62    0
index   3272100  145   50   33   62    0
index   3272200  145   50   33   62    0
index   3272300  145   50   33   62    0
index   3272400  145   50   33   62    0
index   3272500  145   50   33   62    0
index   3272600  145   50   33   62    0
index   3272700  145   50   33   62    0
index   3272800  145   50   33   62    0
index   3272900  145   50   33   62    0
index   3273000  145   50   33   62    0
index   3273100  145   50   33   62    0
index   3273200  145   50   33   62    0
index   3273300  145   50   33   62    0
index   3273400  145   50   33   62    0
index   3273500  145   50   33   62    0
index   3273600  145   50   33   62    0
index   3273700  145   50   33   62    0
index   3273800  145   50   33   62    0
index   3273900  145   50   33   62    0
index   3274000  145   50   33   62    0
index   3274100  145   50   33   62    0
index   3274200  145   50   33   62    0
index   3274300  145   50   33   62    0
index   3274400  145   50   33   62    0
index   3274500  145   50   33   62    0
index   3274600  145   50   33   62    0
index   3274700  145   50   33   62    0
index   3274800  145   50   33   62    0
index   3274900  145   50   33   62    0
index   3275000  145   50   33   62    0
index   3275100  145   50   33   62    0
index   3275200  145   50   33   62    0
index   3275300  145   50   33   62    0
index   3275400  145   50   33   62    0
index   3275500  145   50   33   62    0
index   3275600  145   50   33   62    0
index   3275700  145   50   33   62    0
index   3275800  145   50   33   62    0
index   3275900  145   50   33   62    0
index   3276000  145   50   33   62    0
index   3276100  145   50   33   62    0
index   3276200  145   50   33   62    0
index   3276300  145   50   33   62    0
index   3276400  145   50   33   62    0
index   3276500  145   50   33   62    0
index   3276600  145   50   33   62    0
index   3276700  145   50   33   62    0
index   3276800  145   50   33   62    0
index   3276900  145   50   33   62    0
index   3277000  145   50   33   62    0
index   3277100  145   50   33   62    0
index   3277200  145   50   33   62    0
index   3277300  145   50   33   62    0
index   3277400  145   50   33   62    0
index   3277500  145   50   33   62    0
index   3277600  145   50   33   62    0
index   3277700  145   50   33   62    0
index   3277800  145   50   33   62    0
index   3277900  145   50   33   62    0
index   3278000  145   50   33   62    0
index   3278100  145   50   33   62    0
index   3278200  145   50   33   62    0
index   3278300  145   50   33   62    0
index   3278400  145   50   33   62    0
index   3278500  145   50   33   62    0
index   3278600  145   50   33   62    0
index   3278700  145   50   33   62    0
index   3278800  145   50   33   62    0
index   3278900  145   50   33   62    0
index   3279000  145   50   33   62    0
index   3279100  145   50   33   62    0
index   3279200  145   50   33   62    0
index   3279300  145   50   33   62    0
index   3279400  145   50   33   62    0
index   3279500  145   50   33   62    0
index   3279600  145   50   33   62    0
index   3279700  145   50   33   62    0
index   3279800  145   50   33   62    0
index   3279900  145   50   33   62    0
index   3280000  145   50   33   62    0
index   3280100  145   50   33   62    0
index   3280200  145   50   33   62    0
index   3280300  144   50   33   61    0
index   3280400  144   50   33   61    0
index   3280500  144   50   33   61    0
index   3280600  144   50   33   61    0
index   3280700  144   50   33   61    0
index   3280800  144   50   33   61    0
index   3280900  144   50   33   61    0
index   3281000  144   50   33   61    0
index   3281100  144   50   33   61    0
index   3281200  144   50   33   61    0
index   3281300  144   50   33   61    0
index   3281400  144   50   33   61    0
index   3281500  144   50   33   61    0
index   3281600  144   50   33   61    0
index   3281700  144   50   33   61    0
index   3281800  144   50   33   61    0
index   3281900  144   50   33   61    0
index   3282000  144   50   33   61    0
index   3282100  144   50   33   61    0
index   3282200  144   50   33   61    0
index   3282300  144   50   33   61    0
index   3282400  144   50   33   61    0
index   3282500  144   50   33   61    0
index   3282600  144   50   33   61    0
index   3282700  144   50   33   61    0
index   3282800  144   50   33   61    0
index   3282900  144   50   33   61    0
index   3283000  144   50   33   61    0
index   3283100  144   50   33   61    0
index   3283200  144   50   33   61    0
index   3283300  144   50   33   61    0
index   3283400  144   50   33   61    0
index   3283500  144   50   33   61    0
index   3283600  144   50   33   61    0
index   3283700  144   50   33   61    0
index   3283800  144   50   33   61    0
index   3283900  144   50   33   61    0
index   3284000  144   50   33   61    0
index   3284100  144   50   33   61    0
index   3284200  144   50   33   61    0
index   3284300  144   50   33   61    0
index   3284400  144   50   33   61    0
index   3284500  144   50   33   61    0
index   3284600  144   50   33   61    0
index   3284700  144   50   33   61    0
index   3284800  144   50   33   61    0
index   3284900  144   50   33   61    0
index   3285000  144   50   33   61    0
index   3285100  144   50   33   61    0
index   3285200  144   50   33   61    0
index   3285300  144   50   33   61    0
index   3285400  144   50   33   61    0
index   3285500  144   50   33   61    0
index   3285600  144   50   33   61    0
index   3285700  144   50   33   61    0
index   3285800  144   50   33   61    0
index   3285900  144   50   33   61    0
index   3286000  144   50   33   61    0
index   3286100  144   50   33   61    0
index   3286200  144   50   33   61    0
index   3286300  144   50   33   61    0
index   3286400  144   50   33   61    0
index   3286500  144   50   33   61    0
index   3286600  144   50   33   61    0
index   3286700  144   50   33   61    0
index   3286800  144   50   33   61    0
index   3286900  144   50   33   61    0
index   3287000  144   50   33   61    0
index   3287100  144   50   33   61    0
index   3287200  144   50   33   61    0
index   3287300  144   50   33   61    0
index   3287400  144   50   33   61    0
index   3287500  144   50   33   61    0
index   3287600  144   50   33   61    0
index   3287700  144   50   33   61    0
index   3287800  144   50   33   61    0
index   3287900  144   50   33   61    0
index   3288000  144   50   33   61    0
index   3288100  145   50   33   62    0
index   3288200  145   50   33   62    0
index   3288300  145   50   33   62    0
index   3288400  145   50   33   62    0
index   3288500  145   50   33   62    0
index   3288600  145   50   33   62    0
index   3288700  145   50   33   62    0
index   3288800  145   50   33   62    0
index   3288900  145   50   33   62    0
index   3289000  145   50   33   62    0
index   3289100  145   50   33   62    0
index   3289200  145   50   33   62    0
index   3289300  145   50   33   62    0
index   3289400  145   50   33   62    0
index   3289500  145   50   33   62    0
index   3289600  145   50   33   62    0
index   3289700  145   50   33   62    0
index   3289800  145   50   33   62    0
index   3289900  145   50   33   62    0
index   3290000  145   50   33   62    0
index   3290100  145   50   33   62    0
index   3290200  145   50   33   62    0
index   3290300  145   50   33   62    0
index   3290400  145   50   33   62    0
index   3290500  145   50   33   62    0
index   3290600  145   50   33   62    0
index   3290700  145   50   33   62    0
index   3290800  145   50   33   62    0
index   3290900  145   50   33   62    0
index   3291000  145   50   33   62    0
index   3291100  145   50   33   62    0
index   3291200  145   50   33   62    0
index   3291300  145   50   33   62    0
index   3291400  145   50   33   62    0
index   3291500  145   50   33   62    0
index   3291600  145   50   33   62    0
index   3291700  145   50   33   62    0
index   3291800  145   50   33   62    0
index   3291900  145   50   33   62    0
index   3292000  145   50   33   62    0
index   3292100  145   50   33   62    0
index   3292200  145   50   33   62    0
index   3292300  145   50   33   62    0
index   3292400  145   50   33   62    0
index   3292500  145   50   33   62    0
index   3292600  145   50   33   62    0
index   3292700  145   50   33   62    0
index   3292800  145   50   33   62    0
index   3292900  145   50   33   62    0
index   3293000  145   50   33   62    0
index   3293100  145   50   33   62    0
index   3293200  145   50   33   62    0
index   3293300  145   50   33   62    0
index   3293400  145   50   33   62    0
index   3293500  145   50   33   62    0
index   3293600  145   50   33   62    0
index   3293700  145   50   33   62    0
index   3293800  145   50   33   62    0
index   3293900  145   50   33   62    0
index   3294000  145   50   33   62    0
index   3294100  145   50   33   62    0
index   3294200  145   50   33   62    0
index   3294300  145   50   33   62    0
index   3294400  145   50   33   62    0
index   3294500  145   50   33   62    0
index   3294600  145   50   33   62    0
index   3294700  145   50   33   62    0
index   3294800  145   50   33   62    0
index   3294900  145   50   33   62    0
index   3295000  145   50   33   62    0
index   3295100  145   50   33   62    0
index   3295200  145   50   33   62    0
index   3295300  145   50   33   62    0
index   3295400  145   50   33   62    0
index   3295500  145   50   33   62    0
index   3295600  145   50   33   62    0
index   3295700  145   50   33   62    0
index   3295800  145   50   33   62    0
index   3295900  145   50   33   62    0
index   3296000  145   50   33   62    0
index   3296100  145   50   33   62    0
index   3296200  145   50   33   62    0
index   3296300  145   50   33   62    0
index   3296400  145   50   33   62    0
index   3296500  145   50   33   62    0
index   3296600  145   50   33   62    0
index   3296700  145   50   33   62    0
index   3296800  145   50   33   62    0
index   3296900  145   50   33   62    0
index   3297000  145   50   33   62    0
index   3297100  145   50   33   62    0
index   3297200  145   50   33   62    0
index   3297300  145   50   33   62    0
index   3297400  145   50   33   62    0
index   3297500  145   50   33   62    0
index   3297600  145   50   33   62    0
index   3297700  145   50   33   62    0
index   3297800  145   50   33   62    0
index   3297900  145   50   33   62    0
index   3298000  145   50   33   62    0
index   3298100  145   50   33   62    0
index   3298200  145   50   33   62    0
index   3298300  145   50   33   62    0
index   3298400  145   50   33   62    0
index   3298500  145   50   33   62    0
index   3298600  145   50   33   62    0
index   3298700  145   50   33   62    0
index   3298800  145   50   33   62    0
index   3298900  145   50   33   62    0
index   3299000  145   50   33   62    0
index   3299100  145   50   33   62    0
index   3299200  145   50   33   62    0
index   3299300  145   50   33   62    0
index   3299400  145   50   33   62    0
index   3299500  145   50   33   62    0
index   3299600  145   50   33   62    0
index   3299700  145   50   33   62    0
index   3299800  145   50   33   62    0
index   3299900  145   50   33   62    0
index   3300000  145   50   33   62    0
index   3300100  145   50   33   62    0
index   3300200  145   50   33   62    0
index   3300300  145   50   33   62    0
index   3300400  145   50   33   62    0
index   3300500  145   50   33   62    0
index   3300600  145   50   33   62    0
index   3300700  145   50   33   62    0
index   3300800  145   50   33   62    0
index   3300900  145   50   33   62    0
index   3301000  145   50   33   62    0
index   3301100  145   50   33   62    0
index   3301200  145   50   33   62    0
index   3301300  145   50   33   62    0
index   3301400  145   50   33   62    0
index   3301500  145   50   33   62    0
index   3301600  146   50   33   63    0
index   3301700  146   50   33   63    0
index   3301800  146   50   33   63    0
index   3301900  146   50   33   63    0
index   3302000  146   50   33   63    0
index   3302100  146   50   33   63    0
index   3302200  146   50   33   63    0
index   3302300  146   50   33   63    0
index   3302400  146   50   33   63    0
index   3302500  146   50   33   63    0
index   3302600  146   50   33   63    0
index   3302700  146   50   33   63    0
index   3302800  146   50   33   63    0
index   3302900  146   50   33   63    0
index   3303000  146   50   33   63    0
index   3303100  146   50   33   63    0
index   3303200  146   50   33   63    0
index   3303300  146   50   33   63    0
index   3303400  146   50   33   63    0
index   3303500  146   50   33   63    0
index   3303600  146   50   33   63    0
index   3303700  146   50   33   63    0
index   3303800  146   50   33   63    0
index   3303900  146   50   33   63    0
index   3304000  146   50   33   63    0
index   3304100  146   50   33   63    0
index   3304200  146   50   33   63    0
index   3304300  146   50   33   63    0
index   3304400  146   50   33   63    0
index   3304500  146   50   33   63    0
index   3304600  146   50   33   63    0
index   3304700  146   50   33   63    0
index   3304800  146   50   33   63    0
index   3304900  146   50   33   63    0
index   3305000  146   50   33   63    0
index   3305100  146   50   33   63    0
index   3305200  146   50   33   63    0
index   3305300  146   50   33   63    0
index   3305400  146   50   33   63    0
index   3305500  146   50   33   63    0
index   3305600  146   50   33   63    0
index   3305700  146   50   33   63    0
index   3305800  146   50   33   63    0
index   3305900  146   50   33   63    0
index   3306000  147   50   33   64    0
index   3306100  147   50   33   64    0
index   3306200  147   50   33   64    0
index   3306300  147   50   33   64    0
index   3306400  147   50   33   64    0
index   3306500  147   50   33   64    0
index   3306600  147   50   33   64    0
index   3306700  147   50   33   64    0
index   3306800  147   50   33   64    0
index   3306900  147   50   33   64    0
index   3307000  147   50   33   64    0
index   3307100  147   50   33   64    0
index   3307200  147   50   33   64    0
index   3307300  147   50   33   64    0
index   3307400  147   50   33   64    0
index   3307500  147   50   33   64    0
index   3307600  147   50   33   64    0
index   3307700  147   50   33   64    0
index   3307800  147   50   33   64    0
index   3307900  147   50   33   64    0
index   3308000  147   50   33   64    0
index   3308100  147   50   33   64    0
index   3308200  147   50   33   64    0
index   3308300  147   50   33   64    0
index   3308400  147   50   33   64    0
index   3308500  147   50   33   64    0
index   3308600  147   50   33   64    0
index   3308700  147   50   33   64    0
index   3308800  147   50   33   64    0
index   3308900  147   50   33   64    0
index   3309000  147   50   33   64    0
index   3309100  147   50   33   64    0
index   3309200  147   50   33   64    0
index   3309300  147   50   33   64    0
index   3309400  147   50   33   64    0
index   3309500  147   50   33   64    0
index   3309600  147   50   33   64    0
index   3309700  147   50   33   64    0
index   3309800  147   50   33   64    0
index   3309900  147   50   33   64    0
index   3310000  147   50   33   64    0
index   3310100  147   50   33   64    0
index   3310200  147   50   33   64    0
index   3310300  147   50   33   64    0
index   3310400  147   50   33   64    0
index   3310500  147   50   33   64    0
index   3310600  147   50   33   64    0
index   3310700  147   50   33   64    0
index   3310800  147   50   33   64    0
index   3310900  147   50   33   64    0
index   3311000  147   50   33   64    0
index   3311100  147   50   33   64    0
index   3311200  147   50   33   64    0
index   3311300  147   50   33   64    0
index   3311400  147   50   33   64    0
index   3311500  147   50   33   64    0
index   3311600  147   50   33   64    0
index   3311700  147   50   33   64    0
index   3311800  147   50   33   64    0
index   3311900  147   50   33   64    0
index   3312000  147   50   33   64    0
index   3312100  147   50   33   64    0
index   3312200  147   50   33   64    0
index   3312300  147   50   33   64    0
index   3312400  147   50   33   64    0
index   3312500  147   50   33   64    0
index   3312600  147   50   33   64    0
index   3312700  147   50   33   64    0
